Import Type,ប្រភេទនាំចូល។,
Import Warnings,នាំចូលការព្រមាន។,
Import from Google Sheets,នាំចូលពី Google សន្លឹក,
In Days,នៅក្នុងថ្ងៃ។,
In Filter,ក្នុងតម្រង,
In Global Search,នៅក្នុងការស្វែងរកសកល,
In List View,នៅក្នុងទិដ្ឋភាពបញ្ជី,
In Preview,នៅក្នុងការមើលជាមុន។,
In Reply To,នៅក្នុងការឆ្លើយតបទៅ,
In Standard Filter,ក្នុងតម្រងស្តង់ដារ,
In points. Default is 9.,នៅក្នុងចំណុច។ លំនាំដើមគឺ 9 ។,
In seconds,ជាវិនាទី,
Inbox,ប្រអប់ទទួល,
Inbox User,អ្នកប្រើប្រាស់ប្រអប់ទទួល,
Include Search in Top Bar,រួមមានការស្វែងរកក្នុងរបារកំពូល,
Include Web View Link in Email,ផ្ញើតំណឯកសារមើលគេហទំព័រតាមរយៈអ៊ីមែល,
Index,សន្ទស្សន៍,
Index Web Pages for Search,ទំព័រលិបិក្រមសម្រាប់ស្វែងរក,
Indexing Authorization Code,ក្រមការអនុញ្ញាតឱ្យធ្វើលិបិក្រម,
Indexing Refresh Token,ធ្វើឱ្យស្រស់និមិត្តសញ្ញាសញ្ញាធីក,
Indicator,ទ្រនិចបង្ហាញ,
Indicator Color,ពណ៌សូចនាករ,
Info,ពត៌មាន,
Initial Sync Count,ធ្វើសមកាលកម្មដំបូងរាប់,
InnoDB,InnoDB,
Insert After,បញ្ចូលបន្ទាប់ពី,
Insert New Records,បញ្ចូលទិន្នន័យថ្មី,
Insert Style,បញ្ចូលរចនាប័ទ្ម,
Installed Application,កម្មវិធីដែលបានដំឡើង,
Installed Applications,កម្មវិធីដែលបានដំឡើង,
Int,int,
Integration Request,សំណើសមាហរណកម្ម,
Integrations,ការធ្វើសមាហរណកម្ម,
Integrations can use this field to set email delivery status,រួមបញ្ចូលគ្នាដែលអាចប្រើវាលនេះដើម្បីកំណត់ស្ថានភាពផ្តល់អ៊ីម៉ែល,
Interests,ចំណាប់អារម្មណ៍,
Intermediate,កម្រិតមធ្យម,
Internal record of document shares,កំណត់ត្រានៃការចែករំលែកឯកសារផ្ទៃក្នុង,
Introduce your company to the website visitor.,ណែនាំពីក្រុមហ៊ុនរបស់អ្នកដើម្បីឱ្យភ្ញៀវទេសចរគេហទំព័រ។,
Introduction,សេចក្តីផ្តើម,
Introductory information for the Contact Us Page,ព័ត៌មានណែនាំសម្រាប់ទំនាក់ទំនងយើងទំព័រ,
Invalid,មិនត្រឹមត្រូវ,
Inverse,ច្រាស,
Is Active,គឺជាសកម្ម,
Is Attachments Folder,តើការថតឯកសារភ្ជាប់,
Is Billing Contact,តើទំនាក់ទំនងចេញវិក្កយបត្រ,
Is Child Table,គឺជាតារាងកុមារ,
Is Complete,ត្រូវបានបញ្ចប់,
Is Completed,ត្រូវបានបញ្ចប់,
Is Custom Field,គឺជាវាលផ្ទាល់ខ្លួន,
Is Default,ជាលំនាំដើម,
Is Folder,តើការថត,
Is Home Folder,នេះគឺជាថតផ្ទះ,
Is Mandatory Field,គឺជាវាលដោយបង្ខំ,
Is Optional State,គឺជារដ្ឋស្រេចចិត្ត។,
Is Primary,គឺជាបឋម។,
Is Primary Contact,តើការទំនាក់ទំនងបឋមសិក្សា,
Is Primary Mobile,គឺជាទូរស័ព្ទចល័តបឋម។,
Is Primary Phone,គឺជាទូរស័ព្ទបឋម។,
Is Private,នេះគឺជាឯកជន,
Is Public,ជាសាធារណៈ,
Is Published Field,ត្រូវបានចេញផ្សាយនៅវាល,
Is Single,តើការនៅលីវ,
Is Skipped,ត្រូវបានរំលង,
Is Spam,នេះគឺជាសារឥតបានការ,
Is Standard,គឺ Standard,
Is Submittable,តើការ Submittable,
Is Table,គឺជាតារាង,
Is Tree,គឺជាមែកធាង។,
Is Unique,គឺប្លែក,
Is Your Company Address,គឺជាអាសយដ្ឋានក្រុមហ៊ុនរបស់អ្នក,
Item Label,ស្លាកធាតុ,
Item Type,ប្រភេទធាតុ,
JS,JS,
JSON,JSON,
JSON Request Body,ស្ថាប័នស្នើសុំ JSON ។,
JavaScript,javascript,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},JavaScript ទ្រង់ទ្រាយ: frappe.query_reports [&#39;REPORTNAME&#39;] = {},
Javascript,Javascript,
Jinja,ជីនចា។,
Kanban,កានបាន,
Kanban Board,ក្តារកានបាន,
Kanban Board Column,ក្តារកានបានជួរឈរ,
Kanban Board Name,ឈ្មោះក្តារកានបាន,
Keep track of all update feeds,តាមដានរាល់មតិព័ត៌មានទាន់សម័យទាំងអស់,
Keeps track of all communications,តាមដានរាល់ទំនាក់ទំនង។,
Key,គន្លឹះដ៏សំខាន់,
Keyboard Shortcuts,ផ្លូវកាត់ក្តារចុច។,
Knowledge Base Contributor,ចំនេះដឹងមូលដ្ឋានបរិច្ចាគ,
Knowledge Base Editor,កម្មវិធីនិពន្ធចំនេះដឹងមូលដ្ឋាន,
LDAP Email Field,បម្រើ LDAP វាលអ៊ីមែល,
LDAP First Name Field,ឈ្មោះវាលដំបូងរបស់ LDAP,
LDAP Group,អិលឌីភីគ្រុប។,
LDAP Group Field,អិលឌីភីក្រុមគ្រុប។,
LDAP Group Mapping,ផែនទីក្រុមអិល។ ឌី។ ភី,
LDAP Group Mappings,អិលឌីភីគ្រុបធ្វើផែនទី។,
LDAP Last Name Field,វាលឈ្មោះចុងក្រោយរបស់ LDAP ។,
LDAP Middle Name Field,វាលឈ្មោះកណ្តាល LDAP ។,
LDAP Mobile Field,អិលអេសភីអេចអេចអេសអេច។,
LDAP Phone Field,វាលទូរស័ព្ទអិលភីភី។,
LDAP Search String,បម្រើ LDAP ស្វែងរកខ្សែអក្សរ,
LDAP Security,អិល។ ឌី។ ស៊ីសន្តិសុខ។,
LDAP Server Url,បម្រើ LDAP &amp; URL,
LDAP Settings,ការកំណត់ LDAP,
LDAP User Creation and Mapping,ការបង្កើតនិងគូសផែនទីអ្នកប្រើអិលភីភី។,
LDAP Username Field,វាលឈ្មោះអ្នកប្រើរបស់ LDAP,
Label,ស្លាក,
Label Help,ស្លាកជំនួយ,
Label and Type,ស្លាកនិងប្រភេទ,
Landing Page,ទំព័រចុះចត,
Language,ភាសា,
Language Code,កូដភាសា,
Language Name,ឈ្មោះភាសា,
Last Active,ចុងក្រោយនេះសកម្ម,
Last Backup On,ការបម្រុងទុកចុងក្រោយ។,
Last Execution,ការប្រតិបត្តិចុងក្រោយ,
Last IP,ចុងក្រោយនេះកម្មសិទ្ធិបញ្ញា,
Last Known Versions,កំណែដែលបានស្គាល់ចុងក្រោយ,
Last Login,ចូលចុងក្រោយ,
Last Month,ខែមុន,
Last Name,ឈ្មោះចុងក្រោយ,
Last Password Reset Date,កាលបរិច្ឆេទកំណត់ពាក្យសម្ងាត់ចុងក្រោយ។,
Last Point Allocation Date,កាលបរិច្ឆេទការបែងចែកចំណុចចុងក្រោយ។,
Last Quarter,ត្រីមាសចុងក្រោយ។,
Last Sync On,ធ្វើសមកាលកម្មចុងក្រោយ,
Last Synced On,បានធ្វើសមកាលកម្មចុងក្រោយ។,
Last User,អ្នកប្រើប្រាស់ចុងក្រោយ។,
Last Week,សប្ដាហ៍មុន,
Last Year,ឆ្នាំមុន,
Lead Conversion Time,នាំមុខការប្រែចិត្តជឿ,
Leaderboard,តារាងពិន្ទុ,
Leave blank to repeat always,ទុកទទេដើម្បីធ្វើឡើងវិញតែងតែ,
Ledger,សៀវភៅធំ,
Left,ពីឆ្វេង,
Legal,ផ្នែកច្បាប់,
Length,ការេបណ្តោយ,
Letter,លិខិត,
Letter Head,លិខិតនាយក,
Letter Head Based On,លិខិតក្បាលផ្អែកលើ។,
Letter Head Image,រូបភាពក្បាលលិខិត។,
Letter Head Name,ឈ្មោះលិខិតនាយក,
Letter Head in HTML,នាយកលិខិតក្នុង HTML,
Level,កំរិត,
Level Name,ឈ្មោះកម្រិត។,
License,អាជ្ញាប័ណ្ណ,
Light Color,ពណ៌ស្រាល,
Like,ដូចជា,
Likes,ចុច Like,
Limit,ដែនកំណត់,
Limit Number of DB Backups,កំណត់ចំនួននៃការបម្រុងទុក DB,
Line,បន្ទាត់។,
Link,តំណ,
Link Cards,កាតភ្ជាប់,
Link DocType,DOCTYPE តំណ,
Link Document Type,ប្រភេទឯកសារភ្ជាប់,
Link Fieldname,ភ្ជាប់ឈ្មោះវាល,
Link Name,ឈ្មោះតំណភ្ជាប់,
Link Title,ចំណងជើងតំណ,
Link To,ភ្ជាប់ទៅ,
Link to the page you want to open. Leave blank if you want to make it a group parent.,តំណភ្ជាប់ទៅទំព័រដែលអ្នកចង់បើក។ ទុកឱ្យវានៅទទេប្រសិនបើអ្នកចង់ធ្វើឱ្យវាឪពុកម្តាយក្រុម។,
Linked,ដែលបានតភ្ជាប់,
Linked Documents,ឯកសារភ្ជាប់,
Links,តំណភ្ជាប់,
List,បញ្ជី,
List Filter,តម្រងបញ្ជី,
List Settings,ការកំណត់បញ្ជី,
List View Settings,បញ្ជីមើលការកំណត់,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]",បញ្ជីជា [{ &quot;ស្លាក&quot;: _ ( &quot;ការងារ&quot;) &quot;ផ្លូវ&quot;: &quot;ការងារ&quot;}],
List of patches executed,បញ្ជីនៃបំណះត្រូវបានប្រតិបត្តិ,
Load Balancing,ផ្ទុកតុល្យភាព។,
Location,ទីតាំង,
Log,កំណត់ហេតុ,
Log Data,ទិន្នន័យកំណត់ហេតុ។,
Log Setting User,កំណត់អ្នកប្រើកំណត់ហេតុ,
Log Settings,ការកំណត់កំណត់ហេតុ,
Login,ចូល,
Login After,ចូលបន្ទាប់ពី,
Login Before,ចូលមុនពេល,
Login Required,ការចូលដែលបានទាមទារ,
Logo Width,ទទឹងរូបសញ្ញា,
Logout,ចាកចេញ,
Logout All Sessions on Password Reset,ចេញគ្រប់សម័យទាំងអស់ស្តីពីការកំណត់លេខសំងាត់ឡើងវិញ,
Logout From All Devices After Changing Password,ចាកចេញពីឧបករណ៍ទាំងអស់បន្ទាប់ពីប្តូរលេខសម្ងាត់,
Long Text,អត្ថបទឡុង,
Low,កម្រិតទាប,
Main Section,ផ្នែកដ៏សំខាន់,
Main Section (HTML),ផ្នែកសំខាន់ (HTML),
Main Section (Markdown),ផ្នែកសំខាន់ (ការកត់ចំណាំ),
Maintenance Manager,កម្មវិធីគ្រប់គ្រងថែទាំ,
Maintenance User,អ្នកប្រើប្រាស់ថែទាំ,
"Make ""name"" searchable in Global Search",ធ្វើឱ្យ &quot;ឈ្មោះ&quot; ស្វែងរកបានក្នុងការស្វែងរកសកល,
Mandatory,ជាចាំបាច់,
Mandatory Depends On,ចាំបាច់អាស្រ័យលើ,
Map route parameters into form variables. Example <code>/project/&lt;name&gt;</code>,ប៉ារ៉ាម៉ែត្រផ្លូវផែនទីទៅជាអថេរសំណុំបែបបទ។ ឧទាហរណ៍ <code>/project/&lt;name&gt;</code>,
Markdown,Markdown,
Markdown Editor,កម្មវិធីនិពន្ធម៉ាក្រូ។,
Marked As Spam,សម្គាល់ថាជាសារឥតបានការ,
Max 500 records at a time,អតិបរមា 500 កំណត់ត្រានៅពេលតែមួយ,
Max Attachment Size (in MB),ទំហំឯកសារភ្ជាប់អតិបរមា (នៅក្នុងមេកាបៃ),
Max Attachments,ឯកសារភ្ជាប់អតិបរមា,
Max Length,ប្រវែងអតិបរមា,
Max Value,តម្លៃអតិបរមា,
Maximum,អតិបរមា,
Maximum Number of Fields,ចំនួនវាលអតិបរមា,
Maximum Points,ពិន្ទុអតិបរមា។,
Medium,មធ្យម,
Meeting,កិច្ចប្រជុំ,
Mention,និយាយ,
Mentions,Mentions,
Message,សារ,
Message (HTML),សារ (HTML),
Message (Markdown),សារ (ម៉ាក្រូ),
Message Examples,ឧទាហរណ៏បានសារ,
Message ID,លេខសម្គាល់សារ,
Message Parameter,ប៉ារ៉ាម៉ែត្រសារដែលបាន,
Message-id,លេខសម្គាល់សារ,
Meta Description,ការពិពណ៌នាមេតា,
Meta Image,រូបភាពមេតា,
Meta Tags,ស្លាកមេតា។,
Meta Title,ចំណងជើងមេតា,
Method,វិធីសាស្រ្ត,
Middle Name,ជាឈ្មោះកណ្តាល,
Milestone,ដុំថ្ម។,
Milestone Tracker,កម្មវិធីតាមដានមីល្លិន។,
Minimum,អប្បបរមា,
Minimum Password Score,ពិន្ទុពាក្យសម្ងាត់អប្បបរមា,
Mobile No,គ្មានទូរស័ព្ទដៃ,
Module,ម៉ូឌុល,
Module Def,ម៉ូឌុល DEF,
Module Name,ឈ្មោះម៉ូឌុល,
Module Onboarding,ការជិះម៉ូឌុល,
Modules HTML,ម៉ូឌុលរបស់ HTML,
Monday,កាលពីថ្ងៃចន្ទ,
Monospace,ដកឃ្លា,
Monthly,ប្រចាំខែ,
Monthly Long,ឡុងប្រចាំខែ,
More Information,ព័ត៌មានបន្ថែម,
More content for the bottom of the page.,មាតិកាបន្ថែមទៀតសម្រាប់ផ្នែកខាងក្រោមនៃទំព័រនេះ។,
Multiplier Field,វាលគុណ។,
Must be a publicly accessible Google Sheets URL,ត្រូវតែជា URL Google សន្លឹកដែលអាចចូលប្រើបានជាសាធារណៈ,
"Must be of type ""Attach Image""",ត្រូវតែមានប្រភេទ &quot;ភ្ជាប់រូបភាព&quot;,
Mute Sounds,សំឡេងស្ងាត់,
MyISAM,MyISAM,
Name,ឈ្មោះ,
Naming,ដាក់ឈ្មោះ,
Naming Series,ដាក់ឈ្មោះកម្រងឯកសារ,
Navbar,Navbar,
Navbar Item,Navbar Item,
Navbar Settings,ការកំណត់របារ,
Navbar Template,ទំព័រគំរូបារ,
Navbar Template Values,តម្លៃទំព័រគំរូរបស់ Navbar,
New,ថ្មី,
New Name,ឈ្មោះថ្មី,
New value to be set,តម្លៃថ្មីត្រូវបានកំណត់,
Newsletter,ព្រឹត្តិប័ត្រព័ត៌មាន,
Newsletter Email Group,ព្រឹត្តិបត្រក្រុមអ៊ីមែល,
Newsletter Manager,កម្មវិធីគ្រប់គ្រងព្រឹត្តិប័ត្រព័ត៌មាន,
Next Action Email Template,គំរូសកម្មភាពអ៊ីម៉ែលបន្ទាប់,
Next Actions HTML,HTML សកម្មភាពបន្ទាប់,
Next Schedule Date,កាលបរិច្ឆេទកាលវិភាគបន្ទាប់,
Next State,រដ្ឋបន្ទាប់,
Next Sync Token,សមកាលកម្មសំងាត់បន្ទាប់,
No,គ្មាន,
No Copy,គ្មានការចម្លង,
No of Requested SMS,គ្មានសារជាអក្សរដែលបានស្នើ,
No of Rows (Max 500),គ្មានជួរដេក (អតិបរមា 500),
No of Sent SMS,គ្មានសារដែលបានផ្ញើ,
Non Negative,មិនអវិជ្ជមាន,
None,គ្មាន,
Not Sent,មិនបានផ្ញើរ,
Note,ចំណាំ,
Note Seen By,ចំណាំមើលឃើញដោយ,
Note: By default emails for failed backups are sent.,សំគាល់: តាមអ៊ីមែលលំនាំដើមសម្រាប់ការបម្រុងទុកដែលបរាជ័យបានផ្ញើ។,
"Note: For best results,  images must be of the same size and width must be greater than height.",សម្គាល់ៈដើម្បីទទួលបានលទ្ធផលល្អបំផុតរូបភាពត្រូវតែមានទំហំនិងទទឹងដូចគ្នាត្រូវតែធំជាងកំពស់។,
Note: Multiple sessions will be allowed in case of mobile device,ចំណាំ: វគ្គច្រើននឹងត្រូវបានអនុញ្ញាតនៅក្នុងករណីនៃឧបករណ៍ចល័ត,
Notification,ការជូនដំណឹង,
Notification Log,កំណត់ហេតុជូនដំណឹង,
Notification Recipient,អ្នកទទួលសេចក្តីជូនដំណឹង,
Notification Settings,ការកំណត់ការជូនដំណឹង,
Notification Subscribed Document,ឯកសារដែលបានជាវសេចក្តីជូនដំណឹង,
Notifications,ការជូនដំណឹង,
Notifications and bulk mails will be sent from this outgoing server.,ការជូនដំណឹងនិងអ៊ីភាគច្រើននឹងត្រូវបានផ្ញើពីម៉ាស៊ីនបម្រើចេញនេះ។,
Notify Users On Every Login,ជូនដំណឹងអ្នកប្រើប្រាស់នៅលើការចូលជារៀងរាល់,
Notify by Email,ជូនដំណឹងតាមអ៊ីមែល,
Notify by email,ជូនដំណឹងដោយអ៊ីម៉ែល,
Notify if unreplied,ជូនដំណឹងប្រសិនបើ unreplied,
Notify if unreplied for (in mins),ជូនដំណឹងប្រសិនបើ unreplied សម្រាប់ (នៅក្នុងនាទី),
Notify users with a popup when they log in,ជូនដំណឹងអ្នកប្រើដែលមានលេចឡើងនៅពេលដែលពួកគេចូល,
Number Card,កាតលេខ,
Number Card Link,តំណភ្ជាប់កាតលេខ,
Number Cards,កាតលេខ,
Number Format,ទ្រង់ទ្រាយលេខ,
Number of Backups,ចំនួននៃការបម្រុងទុក,
Number of DB Backups,ចំនួននៃការបម្រុងទុក DB,
Number of Groups,ចំនួនក្រុម,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),ចំនួនជួរឈរសម្រាប់វាលមួយក្នុងក្រឡាចត្រង្គមួយ (ជួរឈរសរុបនៅក្នុងក្រឡាចត្រង្គមួយគួរតែមានតិចជាង 11),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),ចំនួនជួរឈរសម្រាប់វាលនៅក្នុងទិដ្ឋភាពបញ្ជីឬក្រឡាចត្រង្គមួយ (ជួរឈរសរុបដែលត្រូវតិចជាង 11),
OAuth Authorization Code,កូដអនុញ្ញាត OAuth,
OAuth Bearer Token,OAuth ដែលជាអ្នកកាន់ Token,
OAuth Client,អតិថិជន OAuth,
OAuth Client ID,លេខសម្គាល់អតិថិជន OAuth ។,
OAuth Provider Settings,ការកំណត់ក្រុមហ៊ុនផ្ដល់ OAuth,
OTP App,កម្មវិធី OTP,
OTP Issuer Name,ឈ្មោះអ្នកចេញផ្សាយ OTP,
Off,បិទ,
Office,ការិយាល័យ,
Office 365,ការិយាល័យ 365,
Older backups will be automatically deleted,បម្រុងទុកចាស់ជាងនេះនឹងត្រូវបានលុបដោយស្វ័យប្រវត្តិ,
On Hold,រង់ចាំ,
Onboarding Permission,ការអនុញ្ញាតជិះទូក,
Onboarding Step,ជំហានជិះលើនាវា,
Onboarding Step Map,ផែនទីជំហានលើកប៉ាល់,
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",នៅពេលបានបញ្ជូនរួចហើយឯកសារដែលមិនអាចបញ្ជូនបានមិនអាចត្រូវបានផ្លាស់ប្តូរបានទេ។ ពួកគេអាចត្រូវបានលុបចោលនិងធ្វើវិសោធនកម្ម។,
Only Allow Edit For,អនុញ្ញាតតែកែសម្រួលសម្រាប់,
Only Send Records Updated in Last X Hours,មានតែផ្ញើកំណត់ត្រាដែលបានធ្វើបច្ចុប្បន្នភាពនៅម៉ោងចុងក្រោយ X បាន,
Open,បើកទូលាយ,
Open Documents,បើកឯកសារ,
Open Reference Document,បើកឯកសារយោង,
Open URL in a New Tab,បើក URL នៅក្នុងផ្ទាំងថ្មី,
Open a dialog with mandatory fields to create a new record quickly,បើកប្រអប់ជាមួយវាលចាំបាច់ដើម្បីបង្កើតកំណត់ត្រាថ្មីយ៉ាងឆាប់រហ័ស។,
Opened,បានបើក,
Operation,ប្រតិបត្ដិការ,
Optional: Always send to these ids. Each Email Address on a new row,ស្រេចចិត្ត: ផ្ញើទៅកាន់លេខសម្គាល់ជានិច្ចទាំងនេះ។ អាសយដ្ឋានអ៊ីម៉ែលគ្នានៅលើជួរដេកថ្មីមួយ,
Optional: The alert will be sent if this expression is true,ស្រេចចិត្ត: ការជូនដំណឹងនឹងត្រូវបានផ្ញើទេប្រសិនបើកន្សោមនេះគឺជាការពិត,
Options,ជម្រើស,
Options Help,ជម្រើសជំនួយ,
Orange,ទឹកក្រូច,
Order,លំដាប់,
Org History,org ប្រវត្តិ,
Org History Heading,org ប្រវត្តិសាស្រ្តក្បាល,
Other,ផ្សេងទៀត,
Outlook.com,Outlook.com,
Output,ទិន្នផល,
PDF Page Size,ទំហំឯកសារ PDF ទំព័រ,
PDF Settings,ការកំណត់ជា PDF,
Page,ទំព័រ,
Page Break,ការបំបែកទំព័រ,
Page Builder,អ្នកបង្កើតទំព័រ,
Page Building Blocks,ប្លុកទំព័រ,
Page HTML,HTML ដែលទំព័រ,
Page Name,ឈ្មោះទំព័រ,
Page Settings,ការកំណត់ទំព័រ,
Parameter,ប៉ារ៉ាម៉ែត្រ,
Parent Field (Tree),វាលមេ (ដើមឈើ),
Parent Label,មាតាឬបិតាស្លាក,
Partial Success,ជោគជ័យមួយផ្នែក,
Participants,អ្នកចូលរួម,
Passive,អកម្ម,
Password,ពាក្យសម្ងាត់,
Password Reset Link Generation Limit,កំណត់តំណជំនាន់កំណត់ឡើងវិញ,
Password for Base DN,ពាក្យសម្ងាត់សម្រាប់ DN មូលដ្ឋាន,
Patch,បំណះ,
Patch Log,កំណត់ហេតុបំណះ,
Path,ផ្លូវ,
Path to CA Certs File,ផ្លូវទៅឯកសារឯកសារបញ្ជាក់របស់ CA ។,
Path to Server Certificate,ផ្លូវទៅវិញ្ញាបនប័ត្រម៉ាស៊ីនមេ។,
Path to private Key File,ផ្លូវទៅកាន់ឯកសារសោឯកជន។,
Pending,ឡុងេពល,
Pending Approval,ការអនុម័តមិនទាន់សម្រេច។,
Pending Verification,ការផ្ទៀងផ្ទាត់រង់ចាំ,
Percent,ភាគរយ,
Percentage,ចំនួនភាគរយ,
Period,រយៈពេល,
Perm Level,កម្រិត Perm,
Permanent,អចិន្រ្តៃយ៍,
Permission Level,កម្រិតសិទ្ធិ,
Permission Rules,វិធានការអនុញ្ញាត,
Permissions,សិទ្ធិ,
Permitted Documents For User,ឯកសារដែលបានអនុញ្ញាតសម្រាប់អ្នកប្រើ,
Personal,ផ្ទាល់ខ្លួន,
Personal Data Deletion Request,សំណើលុបទិន្នន័យផ្ទាល់ខ្លួន។,
Personal Data Download Request,សំណើទាញយកទិន្នន័យផ្ទាល់ខ្លួន។,
Phone,ទូរស័ព្ទ,
Phone No.,លេខទូរស័ព្ទ,
Phone Number,លេខទូរសព្ទ,
Pie,ចំណិត,
Pincode,Pincode,
Plant,រោងចក្រ,
Point Allocation Periodicity,រយៈពេលនៃការបែងចែកចំណុច។,
Points,ចំណុច។,
Port,កំពង់ផែ,
Portal Menu,ម៉ឺនុយវិបផតថល,
Portal Menu Item,ធាតុម៉ឺនុយវិបផតថល,
Portal Settings,ការកំណត់ផតថល,
Position,ទីតាំង,
Postal,ប្រៃសណីយ,
Postal Code,លេខកូដប្រៃសណីយ,
Precision,ភាពជាក់លាក់,
Preferred Billing Address,វិក័យប័ត្រអាសយដ្ឋានដែលពេញចិត្ត,
Preferred Shipping Address,ការដឹកជញ្ជូនអាសយដ្ឋានដែលពេញចិត្ត,
Prefix,បុព្វបទ,
Prepared Report,របាយការណ៍ដែលបានរៀបចំ,
Prepared Report User,អ្នកប្រើប្រាស់របាយការណ៍ដែលបានរៀបចំ,
Preview,មើលជាមុន,
Preview HTML,មើលជាមុនរបស់ HTML,
Preview Message,មើលសារជាមុន,
Previous Hash,ហាប់មុន,
Primary,បឋមសិក្សា,
Primary Color,ពណ៌ចម្បង។,
Print,បោះពុម្ព,
Print Format,ការបោះពុម្ពទ្រង់ទ្រាយ,
Print Format Builder,ការបោះពុម្ពទ្រង់ទ្រាយសាងសង់,
Print Format Help,ការបោះពុម្ពទ្រង់ទ្រាយជំនួយ,
Print Format Type,ការបោះពុម្ពទ្រង់ទ្រាយប្រភេទ,
Print Hide,បោះពុម្ពលាក់,
Print Hide If No Value,លាក់ប្រសិនបើគ្មានការបោះពុម្ពតម្លៃ,
Print Server,បោះពុម្ពម៉ាស៊ីនបម្រើ,
Print Settings,ការកំណត់សម្រាប់ការបោះពុម្ព,
Print Style,រចនាប័ទ្មបោះពុម្ព,
Print Style Name,បោះពុម្ពឈ្មោះរចនាប័ទ្ម,
Print Style Preview,បោះពុម្ពរចនាប័ទ្មមើលជាមុន,
Print UOM after Quantity,បោះពុម្ព UOM បន្ទាប់ពីបរិមាណ,
Print Width,បោះពុម្ពទទឹង,
"Print Width of the field, if the field is a column in a table",បោះពុម្ពទទឹងរបស់វាលនេះប្រសិនបើវាលនេះគឺជាជួរឈរក្នុងតារាងមួយ,
Print taxes with zero amount,បោះពុម្ពពន្ធដែលមានលេខសូន្យ,
Print with letterhead,បោះពុម្ពដោយមានក្បាលសំបុត្រ,
Printer Name,ឈ្មោះម៉ាស៊ីនបោះពុម្ព,
Printing,ការបោះពុម្ព,
Priority,អាទិភាព,
Private,ឯកជន,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,ProTip: បន្ថែម <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> ដើម្បីផ្ញើរសេចក្ដីយោងឯកសារ,
Property,ទ្រព្យសម្បត្ដិ,
Property Depends On,ទ្រព្យសម្បត្តិអាស្រ័យលើ,
Property Setter,អចលនទ្រព្យក្នុងសិត,
Property Setter overrides a standard DocType or Field property,អចលនទ្រព្យមួយដែលចង្អុលបង្ហាញសិតបដិសេធស្ដង់ដារឬទ្រព្យវាល,
Property Type,ប្រភេទអចលនទ្រព្យ,
Provider,ក្រុមហ៊ុនផ្គត់ផ្គង់,
Provider Name,ឈ្មោះក្រុមហ៊ុនផ្ដល់,
Public,សាធារណៈ,
Publish,ផ្សាយ,
Published,បោះពុម្ពផ្សាយ,
Published On,បានចេញផ្សាយនៅថ្ងៃទី,
Pull from Google Calendar,ទាញពី Google ប្រតិទិន។,
Pull from Google Contacts,ទាញពី Google ទំនាក់ទំនង។,
Pulled from Google Calendar,ទាញចេញពី Google ប្រតិទិន។,
Pulled from Google Contacts,ទាញចេញពី Google ទំនាក់ទំនង។,
Purchase Manager,កម្មវិធីគ្រប់គ្រងការទិញ,
Purchase Master Manager,ការទិញកម្មវិធីគ្រប់គ្រងអនុបណ្ឌិត,
Purchase User,អ្នកប្រើប្រាស់ទិញ,
Purple,ស្វាយ,
Push to Google Calendar,រុញទៅប្រតិទិន Google ។,
Push to Google Contacts,រុញទៅទំនាក់ទំនង Google ។,
Quarterly,ប្រចាំត្រីមាស,
Query,សំណួរ,
Query / Script,សំណួរ / ស្គ្រីប,
Query Options,ជម្រើសសំណួរ,
Query Report,របាយការណ៍សំណួរ,
Queued,បានដាក់ជាជួរ,
Quick Entry,ធាតុរហ័ស,
RAW Information Log,កំណត់ហេតុព័ត៌មានដើម,
Random,ចៃដន្យ,
Rating,ការផ្តល់ចំណាត់ថ្នាក់,
Raw Commands,ពាក្យបញ្ជាឆៅ។,
Raw Email,ឆៅអ៊ីមែល,
Raw Printing,ការបោះពុម្ពឆៅ។,
Read,អាន,
Read Only,បានតែអាន,
Read Only Depends On,អានតែពឹងផ្អែកលើ,
Read Time,ពេលវេលាអាន,
Read by Recipient,អានដោយអ្នកទទួល,
Read by Recipient On,អានដោយអ្នកទទួលនៅថ្ងៃ,
Reason,ហេតុផល,
Received,ទទួលបាន,
Receiver By Document Field,អ្នកទទួលតាមវាលឯកសារ,
Receiver By Role,អ្នកទទួលដោយតួនាទី,
Receiver Parameter,អ្នកទទួលប៉ារ៉ាម៉ែត្រ,
Recipient,អ្នកទទួល,
Recipient Unsubscribed,អ្នកទទួលបានមិនជាវ,
Recipients,អ្នកទទួល,
Recorder,ថត។,
Red,ពណ៌ក្រហម,
Redirect URI Bound To Auth Code,ប្តូរទិស URI ដែលបានចងទៅ Auth ក្រម,
Redirect URIs,ប្ដូរទិស URIs,
Redirect URL,ប្តូរទិស URL ដែល,
Ref DocType,យោងចង្អុលបង្ហាញ,
Reference,ឯកសារយោង,
Reference Date,សេចក្តីយោងកាលបរិច្ឆេទ,
Reference DocName,យោង DocName,
Reference DocType,ឯកសារយោងប្រភេទឯកសារ,
