Notify Users On Every Login,प्रत्येक लॉग-इन वापरकर्ते सूचित करा,
Notify by Email,ईमेलद्वारे सूचित करा,
Notify by email,ईमेल द्वारे सूचना द्या,
Notify if unreplied,Unreplied तर सूचित करा,
Notify if unreplied for (in mins),(मि) साठी unreplied तर सूचित करा,
Notify users with a popup when they log in,ते मध्ये लॉग इन करताना एक पॉपअप वापरकर्ते सूचित करा,
Number Card,नंबर कार्ड,
Number Card Link,नंबर कार्ड दुवा,
Number Cards,क्रमांक कार्डे,
Number Format,क्रमांक स्वरूप,
Number of Backups,साठवत क्रमांक,
Number of DB Backups,डीबी बॅकअपची संख्या,
Number of Groups,गटांची संख्या,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),एक ग्रिड क्षेत्र स्तंभ संख्या (ग्रिड मध्ये एकूण स्तंभ पेक्षा कमी 11 असले पाहिजे),
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),एक सूची पहा किंवा ग्रिड क्षेत्र स्तंभ संख्या (एकूण स्तंभ कमी 11 पेक्षा पाहिजे),
OAuth Authorization Code,OAuth प्राधिकृत करणे कोड,
OAuth Bearer Token,OAuth बेअरर टोकन,
OAuth Client,OAuth क्लायंट,
OAuth Client ID,OAuth क्लायंट आयडी,
OAuth Provider Settings,OAuth प्रदाता सेटिंग्ज,
OTP App,OTP अॅप,
OTP Issuer Name,OTP जारीकर्ता नाव,
Off,बंद,
Office,कार्यालय,
Office 365,ऑफिस 365,
Older backups will be automatically deleted,जुने बॅकअप आपोआप हटविले जाईल,
On Hold,होल्ड वर,
Onboarding Permission,ऑनबोर्डिंग परवानगी,
Onboarding Step,ऑनबोर्डिंग पाऊल,
Onboarding Step Map,ऑनबोर्डिंग चरण नकाशा,
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",एकदा सबमिट झाल्यानंतर सबमिट करण्यायोग्य कागदपत्रे बदलली जाऊ शकत नाहीत. ते केवळ रद्द आणि सुधारित केले जाऊ शकतात.,
Only Allow Edit For,फक्त संपादित करण्यास  परवानगी,
Only Send Records Updated in Last X Hours,केवळ रेकॉर्ड गेल्या एक्स तास अद्यतनित करा,
Open,ओपन,
Open Documents,कागदजत्र उघडा,
Open Reference Document,ओपन रेफरन्स डॉक्युमेंट,
Open URL in a New Tab,नवीन टॅबमध्ये URL उघडा,
Open a dialog with mandatory fields to create a new record quickly,नवीन रेकॉर्ड द्रुतपणे तयार करण्यासाठी अनिवार्य फील्डसह संवाद उघडा,
Opened,उघडलेले,
Operation,ऑपरेशन,
Optional: Always send to these ids. Each Email Address on a new row,पर्यायी: नेहमी या आयडी वर पाठवा. नवीन पंक्ति प्रत्येक ई-मेल पत्ता,
Optional: The alert will be sent if this expression is true,पर्यायी: या अभिव्यक्ती खऱ्या \nअसतील तर  अॅलर्ट पाठविला जाईल,
Options,पर्याय,
Options Help,पर्याय मदत,
Orange,केशरी,
Order,ऑर्डर,
Org History,Org इतिहास,
Org History Heading,Org इतिहास शीर्षक,
Other,इतर,
Outlook.com,Outlook.com,
Output,उत्पादन,
PDF Page Size,पीडीएफ पृष्ठ आकार,
PDF Settings,पीडीएफ सेटिंग्ज,
Page,पृष्ठ,
Page Break,पृष्ठ ब्रेक,
Page Builder,पृष्ठ बिल्डर,
Page Building Blocks,पृष्ठ बिल्डिंग ब्लॉक्स,
Page HTML,पृष्ठ HTML,
Page Name,पृष्ठ नाव,
Page Settings,पृष्ठ सेटिंग्ज,
Parameter,मापदंड,
Parent Field (Tree),मूळ फील्ड (झाड),
Parent Label,पालक लेबल,
Partial Success,आंशिक यश,
Participants,सहभागी,
Passive,निष्क्रीय,
Password,पासवर्ड,
Password Reset Link Generation Limit,संकेतशब्द रीसेट करा दुवा निर्मिती मर्यादा,
Password for Base DN,बेस DN पासवर्ड,
Patch,ठिगळ,
Patch Log,ठिगळ लॉग,
Path,पथ,
Path to CA Certs File,सीए प्रमाणपत्रे फाईलचा मार्ग,
Path to Server Certificate,सर्व्हर प्रमाणपत्र मार्ग,
Path to private Key File,खाजगी की फायलीचा मार्ग,
Pending,प्रलंबित,
Pending Approval,मंजूरीसाठी प्रलंबित,
Pending Verification,प्रलंबित पडताळणी,
Percent,टक्के,
Percentage,टक्केवारी,
Period,कालावधी,
Perm Level,पर्म स्तर,
Permanent,स्थायी,
Permission Level,परवानगी स्तर,
Permission Rules,परवानगी नियम,
Permissions,परवानग्या,
Permitted Documents For User,वापरकर्त्यासाठी परवानगी दस्तऐवज,
Personal,वैयक्तिक,
Personal Data Deletion Request,वैयक्तिक डेटा हटविण्याची विनंती,
Personal Data Download Request,वैयक्तिक डेटा डाउनलोड विनंती,
Phone,फोन,
Phone No.,फोन क्रमांक,
Phone Number,फोन नंबर,
Pie,पाय,
Pincode,पिनकोड,
Plant,वनस्पती,
Point Allocation Periodicity,पॉईंट ocलोकेशन पीरियडिसीटी,
Points,गुण,
Port,पोर्ट,
Portal Menu,पोर्टल मेनू,
Portal Menu Item,पोर्टल मेन्यू घटक,
Portal Settings,पोर्टल सेटिंग्ज,
Position,स्थान,
Postal,पोस्टल,
Postal Code,पिन कोड,
Precision,सुस्पष्टता,
Preferred Billing Address,पसंतीचे बिलिंग पत्ता,
Preferred Shipping Address,पसंतीचे शिपिंग पत्ता,
Prefix,पूर्वपद,
Prepared Report,तयार अहवाल,
Prepared Report User,तयार अहवाल वापरकर्ता,
Preview,पूर्वावलोकन,
Preview HTML,एचटीएमएल पूर्वावलोकन,
Preview Message,पूर्वावलोकन संदेश,
Previous Hash,मागील हॅश,
Primary,प्राथमिक,
Primary Color,प्राथमिक रंग,
Print,प्रिंट,
Print Format,मुद्रण स्वरूप,
Print Format Builder,मुद्रण स्वरूप बिल्डर,
Print Format Help,मुद्रण स्वरूप मदत,
Print Format Type,मुद्रण स्वरूप प्रकार,
Print Hide,मुद्रण लपवा,
Print Hide If No Value,जर मुल्य नसेल तर  मुद्रण लपवा,
Print Server,प्रिंट सर्व्हर,
Print Settings,मुद्रण सेटिंग्ज,
Print Style,मुद्रण शैली,
Print Style Name,मुद्रण शैलीचे नाव,
Print Style Preview,मुद्रण प्रिंट पूर्वावलोकन,
Print UOM after Quantity,प्रमाणानंतर यूओएम मुद्रित करा,
Print Width,मुद्रण रूंदी,
"Print Width of the field, if the field is a column in a table",क्षेत्रात एका  टेबल मध्ये एक स्तंभ असेल  तर क्षेत्राची  रूंदी प्रिंट करा,
Print taxes with zero amount,शून्य रकमेसह कर छपाई करा,
Print with letterhead,पत्र मुद्रित,
Printer Name,प्रिंटरचे नाव,
Printing,मुद्रण,
Priority,प्राधान्य,
Private,खाजगी,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,ProTip: जोडा <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> पाठविण्यासाठी दस्तऐवज संदर्भ,
Property,मालमत्ता,
Property Depends On,मालमत्ता अवलंबून असते,
Property Setter,मालमत्ता सेटर,
Property Setter overrides a standard DocType or Field property,मालमत्ता सेटर मानक DocType किंवा क्षेत्रात मालमत्ता अधिलिखित,
Property Type,मालमत्ता प्रकार,
Provider,प्रदाता,
Provider Name,प्रदाता नाव,
Public,सार्वजनिक,
Publish,प्रकाशित करा,
Published,प्रकाशित,
Published On,रोजी प्रकाशित,
Pull from Google Calendar,Google कॅलेंडरमधून खेचा,
Pull from Google Contacts,Google संपर्कातून खेचा,
Pulled from Google Calendar,Google कॅलेंडरवरून खेचले,
Pulled from Google Contacts,Google संपर्कातून खेचले,
Purchase Manager,खरेदी व्यवस्थापक,
Purchase Master Manager,खरेदी मास्टर व्यवस्थापक,
Purchase User,खरेदी सदस्य,
Purple,जांभळा,
Push to Google Calendar,Google कॅलेंडरवर ढकलणे,
Push to Google Contacts,Google संपर्कांवर ढकलणे,
Quarterly,तिमाही,
Query,क्वेरी,
Query / Script,क्वेरी / स्क्रिप्ट,
Query Options,क्वेरी पर्याय,
Query Report,क्वेरी अहवाल,
Queued,रांगेत आहे,
Quick Entry,जलद प्रवेश,
RAW Information Log,रॉ माहिती लॉग,
Random,यादृच्छिक,
Rating,रेटिंग,
Raw Commands,रॉ कमांड,
Raw Email,कच्चा ईमेल,
Raw Printing,रॉ प्रिंटिंग,
Read,वाचा,
Read Only,केवळ वाचनीय,
Read Only Depends On,केवळ वाचनीय यावर अवलंबून असते,
Read Time,वाचन वेळ,
Read by Recipient,प्राप्तकर्त्याद्वारे वाचा,
Read by Recipient On,प्राप्तकर्ता द्वारे वाचा,
Reason,कारण,
Received,प्राप्त,
Receiver By Document Field,दस्तऐवज फील्डद्वारे प्राप्तकर्ता,
Receiver By Role,रोलद्वारे प्राप्तकर्ता,
Receiver Parameter,स्वीकारणारा मापदंड,
Recipient,प्राप्तकर्ता,
Recipient Unsubscribed,सदस्यता रद्द प्राप्तकर्ता,
Recipients,प्राप्तकर्ता,
Recorder,रेकॉर्डर,
Red,लाल,
Redirect URI Bound To Auth Code,URI प्रमाणिकरण कोड बांधील पुनर्निर्देशित,
Redirect URIs,पुनर्निदेशित URI,
Redirect URL,पुनर्निर्देशित URL,
Ref DocType,संदर्भ DocType,
Reference,संदर्भ,
Reference Date,संदर्भ तारीख,
Reference DocName,संदर्भ डॉकनेम,
Reference DocType,संदर्भ डॉकटाइप,
Reference Docname,संदर्भ DocName,
Reference Doctype,संदर्भ DocType,
Reference Document,संदर्भ दस्तऐवज,
Reference Document Name,संदर्भ दस्तऐवज नाव,
Reference Document Type,संदर्भ दस्तऐवज प्रकार,
Reference Name,संदर्भ नाव,
Reference Owner,संदर्भ मालक,
Reference Report,संदर्भ अहवाल,
Reference Type,संदर्भ प्रकार,
Reference name,संदर्भ नाव,
Referrer,रेफरर,
Refresh Google Sheet,रीफ्रेश करा Google पत्रक,
Refresh Token,रिफ्रेश टोकन,
Rejected,नाकारल्याचे,
Relinked,पुन्हा दुवा साधलेला,
Reload,रीलोड करा,
Remember Last Selected Value,गेल्या निवडलेले मूल्य लक्षात ठेवा,
Reminder,स्मरणपत्र,
Repeat On,या दिवशीची  पुनरावृत्ती,
Repeat Till,पर्यंत पुन्हा करा,
Repeat on Day,दिवसाची पुनरावृत्ती करा,
Repeat on Last Day of the Month,महिन्याच्या शेवटच्या दिवशी पुन्हा करा,
Repeat this Event,या कार्यक्रमाची पुनरावृत्ती,
Replied,प्रत्युत्तर दिले,
Reply,प्रत्युत्तर द्या,
Report,अहवाल,
Report Builder,अहवाल बिल्डर,
Report Column,स्तंभ नोंदवा,
Report Description,अहवाल वर्णन,
Report Filter,अहवाल फिल्टर,
Report Filters,अहवाल फिल्टर्स,
Report Hide,अहवाल लपवा,
Report Information,अहवाल माहिती,
Report Manager,अहवाल व्यवस्थापक,
Report Name,अहवाल नाव,
Report Reference Doctype,संदर्भ दस्तऐवज नोंदवा,
Report Type,अहवाल प्रकार,
Reports,अहवाल,
Represents a User in the system.,प्रणाली मध्ये वापरकर्ता प्रस्तुत करते.,
Represents the states allowed in one document and role assigned to change the state.,स्थिती बदलण्यात नियुक्त एक दस्तऐवज आणि भूमिका परवानगी राज्ये प्रतिनिधित्व करतो.,
Request Data,विनंती डेटा,
Request Structure,विनंती रचना,
Request URL,विनंती URL,
Requested Numbers,विनंती संख्या,
Require Trusted Certificate,विश्वसनीय प्रमाणपत्र आवश्यक आहे,
Reset Password Key,पासवर्ड की रीसेट करा,
Response,प्रतिसाद,
Response Type,प्रतिसाद प्रकार,
Restored,पुनर्संचयित,
Restrict IP,आंतरजाल प्रतिबंधित,
Restrict To Domain,डोमेनवर प्रतिबंधित करा,
Restrict to Domain,डोमेन करण्यासाठी प्रतिबंधित,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),फक्त या IP पत्ता वापरकर्ता प्रतिबंधित. एकापेक्षा जास्त P पत्ते स्वल्पविरामाने विभक्त जोडले जाऊ शकतात . तसेच जसे आंशिक IP पत्ते स्वीकारतो (111.111.111),
Retry,पुन्हा प्रयत्न करा,
Reverse Icon Color,चिन्ह रंग उलटा,
Revert,परत करा,
Revert Of,परत करा,
Reverted,परत केले,
Review,पुनरावलोकन,
Review Level,पुनरावलोकन स्तर,
Review Levels,पुनरावलोकन स्तर,
Review Points,पुनरावलोकन बिंदू,
Revoked,मागे घेतले,
Rich Text,रिच टेक्स्ट,
Right,अधिकार,
Robots.txt,robots.txt,
Role,भूमिका,
Role Name,भूमिका नाव,
Role Permission for Page and Report,पेज आणि अहवाल भूमिका परवानगी,
Role Permissions,भूमिका परवानग्या,
Role Permissions Manager,भूमिका परवानगी व्यवस्थापक,
Role Profile,भूमिका प्रोफाइल,
Role and Level,भूमिका आणि स्तर,
Roles,भूमिका,
Roles Assigned,भूमिका लागू,
Roles HTML,भूमिका HTML,
Roles Html,भूमिका एचटीएमएल,
Round Robin,गोल रॉबिन,
Route,मार्ग,
Route History,मार्ग इतिहास,
Route Redirects,मार्ग पुनर्निर्देशने,
"Route: Example ""/desk""",मार्ग: उदाहरण &quot;/ डेस्क&quot;,
Row Index,पंक्ती निर्देशांक,
Row Name,पंक्ती नाव,
Rows Added,रांगा जोडले,
Rows Removed,ओळी काढून,
Rule,नियम,
Rule Conditions,नियम अटी,
Rule Name,नियम नाव,
Rules defining transition of state in the workflow.,कार्यपद्धत राज्य संक्रमण व्याख्या नियम.,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.",राज्ये कसे संक्रमणे आहे यासाठी जसे इतर राज्य इ स्थिती बदलण्याची  परवानगी आहे,
Rules with higher priority number will be applied first.,प्रथम उच्च प्राधान्य क्रमांकासह नियम लागू केले जातील.,
Run Jobs only Daily if Inactive For (Days),(दिवसा) निष्क्रिय असल्यास फक्त रोजच नोकर्‍या चालवा,
Run scheduled jobs only if checked,तपासल्यास फक्त अनुसूचित रोजगार चालवा,
S3 Backup Settings,S3 बॅकअप सेटिंग्ज,
S3 Bucket Details,एस 3 बादली तपशील,
SMS,एसएमएस,
SMS Gateway URL,एसएमएस गेटवे URL,
SMS Log,एसएमएस लॉग,
SMS Parameter,एसएमएस मापदंड,
SMS Settings,SMS सेटिंग्ज,
SMTP Settings for outgoing emails,आउटगोइंग ईमेल साठी या SMTP सेटिंग्ज,
"SQL Conditions. Example: status=""Open""",एस क्यू एल अटी. उदाहरण: स्थिती = &quot;उघडा&quot;,
SSL/TLS Mode,एसएसएल / टीएलएस मोड,
Sales Manager,विक्री व्यवस्थापक,
Sales Master Manager,विक्री मास्टर व्यवस्थापक,
Sales User,विक्री सदस्य,
Salesforce,सेल्सबॉल्स,
Salutation,नमस्कार,
Sample,नमुना,
Saturday,शनिवारी,
Save,जतन करा,
Scheduled,अनुसूचित,
Scheduled Job,अनुसूचित नोकरी,
Scheduled Job Log,शेड्यूल जॉब लॉग,
Scheduled Job Type,शेड्यूल केलेल्या जॉबचा प्रकार,
Scheduled To Send,पाठविण्यासाठी अनुसूचित,
Scheduler Event,शेड्यूलर इव्हेंट,
Scope,व्याप्ती,
Scopes,स्कोप,
Script,स्क्रिप्ट,
Script Manager,स्क्रिप्ट व्यवस्थापक,
Script Report,स्क्रिप्ट अहवाल,
Script Type,स्क्रिप्ट प्रकार,
Script to attach to all web pages.,स्क्रिप्ट सर्व वेब पृष्ठांवर संलग्न आहे.,
Search Fields,शोध फील्ड,
Search Priorities,प्राधान्यक्रम शोधा,
Section,विभाग,
Section Break,कलम ब्रेक,
Security Settings,सुरक्षा सेटिंग्ज,
Seen,पाहिले,
Seen By,करून पाहिले,
Seen By Table,टेबल करून पाहिले,
Select,निवडा,
Select Dashboard,डॅशबोर्ड निवडा,
Select Date Range,तारीख श्रेणी निवडा,
Select DocType,DocType निवडा,
Select Doctype,डॉकटाइप निवडा,
Select Transaction,निवडक व्यवहार,
Select an image of approx width 150px with a transparent background for best results.,उत्तम परिणामासाठी  एक पारदर्शक पार्श्वभूमी साधारण रुंदी 150 पिक्सेल असलेली एक प्रतिमा निवडा.,
Select the label after which you want to insert new field.,ज्यानंतर नवीन क्षेत्रात समाविष्ट करायचे असेल ते  लेबल निवडा.,
Send After,नंतर पाठवा,
Send Alert On,इशारा पाठवा,
Send Email Alert,ईमेल अलर्ट पाठवा,
Send Email Print Attachments as PDF (Recommended),PDF म्हणून ईमेल प्रिंट जोडणी पाठवा (शिफारस केलेले),
Send Email for Successful Backup,यशस्वी बॅकअपसाठी ईमेल पाठवा,
Send Email for Successful backup,यशस्वी बॅकअपसाठी ईमेल पाठवा,
Send Me A Copy of Outgoing Emails,मला जाणार् या ईमेलची कॉपी पाठवा,
Send Notification To,सूचना पाठवा,
Send Notification to,अधिसूचना पाठवा,
Send Notifications For Documents Followed By Me,माझ्यामागे पाठविलेल्या कागदपत्रांसाठी सूचना पाठवा,
Send Notifications For Email Threads,ईमेल थ्रेड्ससाठी सूचना पाठवा,
Send Notifications To,सूचना पाठवा,
Send Print as PDF,PDF म्हणून प्रिंट पाठवा,
Send System Notification,सिस्टम सूचना पाठवा,
Send To All Assignees,सर्व सहाय्यकांना पाठवा,
Send Unsubscribe Link,सदस्यता रद्द करणे दुवा पाठवा,
Send Welcome Email,स्वागत ईमेल पाठवा,
Send alert if date matches this field's value,तारीख या क्षेत्रात चे मूल्य जुळत असल्याचे अॅलर्ट पाठवा,
Send alert if this field's value changes,या क्षेत्रात चे मूल्य बदलले  तर अॅलर्ट पाठवा,
Send an email reminder in the morning,सकाळी एक ईमेल स्मरणपत्र पाठवा,
Send days before or after the reference date,संदर्भ तारखेआधी किंवा नंतर दिवस पाठवा,
Send enquiries to this email address,या ई-मेल पत्त्यावर  चौकशी पाठवा,
Send only if there is any data,कोणताही डेटा आहे तर फक्त पाठवा,
Send unsubscribe message in email,ई-मेल मध्ये आपली नोंदणी रद्द संदेश पाठवा,
Sender,प्रेषक,
Sender Email,प्रेषक ईमेल,
Sender Name,प्रेषकाचे नाव,
Sendgrid,Sendgrid,
Sending,पाठवत आहे,
Sent,पाठविले,
Sent On,रोजी पाठविले,
Sent Read Receipt,पाठविले पावती वाचा,
Sent To,करण्यासाठी पाठविले,
Sent or Received,पाठवलेला किंवा प्राप्त,
Sent/Received Email,पाठविले / प्राप्त ईमेल,
Separator,विभाजक,
Sequence Id,अनुक्रम आयडी,
Series List for this Transaction,या व्यवहारासाठी मालिका यादी,
Server Action,सर्व्हर क्रिया,
Server IP,सर्व्हरचे IP,
Server Script,सर्व्हर स्क्रिप्ट,
Service,सेवा,
Session Default,सत्र डीफॉल्ट,
Session Default Settings,सत्र डीफॉल्ट सेटिंग्ज,
Session Defaults,सत्र डीफॉल्ट,
Set Banner from Image,Image पासून बॅनर सेट करा,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","या डॅशबोर्डवरील सर्व चार्टसाठी डीफॉल्ट पर्याय सेट करा (उदा: &quot;रंग&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,नवीन संकेतशब्द सेट  करा,
Set Property After Alert,अॅलर्ट केल्यानंतर मालमत्ता सेट करा,
Set Role For,भूमिका सेट करा,
Set Value,सेट मूल्य,
Set non-standard precision for a Float or Currency field,एक फ्लोट किंवा चलन field साठी  सेट मानक-नसलेला सुस्पष्टता,
Settings,सेटिंग्ज,
Settings Dropdown,सेटिंग्ज ड्रॉपडाउन,
Settings for Contact Us Page,आमच्याशी संपर्क साधा पृष्ठ सेटिंग्ज,
Settings for the About Us Page,आमच्या विषयी पृष्ठ सेटिंग्ज,
Setup,सेटअप,
Setup Complete,सेटअप पूर्ण,
Setup Wizard,सेटअप सहाय्यक,
Share,सामायिक करा,
Shared,सामायिक,
Shipping,शिपिंग,
Shop,दुकान,
Short Name,लघु नाव,
Shortcuts,शॉर्टकट्स,
Show Attachments,संलग्नक दाखवा,
Show Dashboard,डॅशबोर्ड दर्शवा,
Show Document,कागदजत्र दर्शवा,
Show Failed Logs,अयशस्वी लॉग दर्शवा,
Show Form Tour,फॉर्म टूर दर्शवा,
Show Full Error and Allow Reporting of Issues to the Developer,दर्शवा पूर्ण त्रुटी आणि विकसक विषयांच्या अहवाल परवानगी द्या,
Show Full Form?,पूर्ण फॉर्म दर्शवायचा?,
Show Line Breaks after Sections,लाइन शो विभाग नंतर तोडल्या,
Show Percentage Stats,टक्केवारी आकडेवारी दर्शवा,
Show Preview Popup,पूर्वावलोकन पॉपअप दर्शवा,
Show Report,अहवाल दर्शवा,
Show Section Headings,कलम शीर्षकाच्या शो,
Show Sidebar,साइडबार दर्शवा,
Show Title,शीर्षक दर्शवा,
Show as cc,सीसी दर्शवा,
Show full form instead of a quick entry modal,द्रुत एंट्री मॉडेलऐवजी पूर्ण फॉर्म दर्शवा,
Show in Module Section,विभाग विभाग शो,
Show in filter,फिल्टरमध्ये दर्शवा,
Show percentage difference according to this time interval,या वेळेच्या मध्यानुसार टक्केवारीतील फरक दर्शवा,
"Show title in browser window as ""Prefix - title""","""पूर्वपद - शीर्षक"" म्हणून शीर्षक  ब्राउझर विंडोमध्ये दर्शवा",
Sidebar Items,साइडबार आयटम,
Sidebar Settings,साइडबार सेटिंग्ज,
Sidebar and Comments,साइडबार आणि टिप्पण्या,
Signature,स्वाक्षरी,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","साधे पायथन अभिव्यक्ती, उदाहरण: स्थिती (&quot;बंद&quot;, &quot;रद्द&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","साधे पायथन अभिव्यक्ति, उदाहरण: स्थिती (&quot;अवैध&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","साधे पायथन एक्सप्रेशन, उदाहरण: स्थिती == &#39;उघडा&#39; आणि टाइप करा == &#39;बग&#39;",
Simultaneous Sessions,एकाचवेळी सत्र,
Single Types have only one record no tables associated. Values are stored in tabSingles,सिंगल प्रकार संबंधित केवळ एक रेकॉर्ड क्रमांक tables आहेत . मूल्ये tabSingles मध्ये संग्रहित आहेत,
Skip Authorization,प्राधिकृत जा,
Skype,स्काईप,
Slack,स्लॅक,
Slack Channel,स्लॅक चॅनेल,
Slack Webhook URL,स्लॅक वेबहूक URL,
Slideshow,स्लाइडशो,
Slideshow Items,स्लाइडशो आयटम,
Slideshow Name,स्लाइडशो नाव,
Slideshow like display for the website,वेबसाइट प्रदर्शन जसे स्लाइडशो,
Small Text,लहान मजकूर,
Smallest Currency Fraction Value,लहान चलन अपूर्णांक मूल्य,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,लहान प्रसारित अपूर्णांक युनिट (नाणे). उदा 1 टक्के USDसाठी आणि तो 0.01 म्हणून enter केला पाहिजे,
Social,सामाजिक,
Social Link Settings,सामाजिक दुवा सेटिंग्ज,
Social Link Type,सामाजिक दुवा प्रकार,
Social Login Key,सामाजिक लॉगिन की,
Social Login Provider,सामाजिक लॉग इन प्रदाता,
Social Logins,सामाजिक लॉग इन,
Soft-Bounced,मऊ -बाऊन्स,
Sort Field,क्रमवारी लावा फील्ड,
Sort Order,अनुक्रम,
Source,स्रोत,
Source Name,स्रोत नाव,
Source Text,स्रोत मजकूर,
Spam,स्पॅम,
SparkPost,SparkPost,
Standard,मानक,
Standard Sidebar Menu,मानक साइडबार मेनू,
Start Date,प्रारंभ तारीख,
Start Date Field,प्रारंभ तारीख फील्ड,
Start Time,प्रारंभ वेळ,
StartTLS,स्टार्टटीएलएस,
Started,प्रारंभ झाला,
Starts on,सुरू,
State,राज्य,
State/Province,राज्य / प्रांत,
States,स्टेट्स,
Static Parameters,स्थिर बाबी,
Stats,आकडेवारी,
Stats Time Interval,आकडेवारी वेळ मध्यांतर,
Status,स्थिती,
Step,पाऊल,
Steps,पायर्‍या,
Stopped,थांबवले,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,स्टोअर्स विविध स्थापित अनुप्रयोग शेवटच्या ज्ञात आवृत्त्या JSON. हे प्रकाशन टिप दर्शविण्यासाठी वापरले जाते.,
Style,शैली,
Style Settings,शैली सेटिंग्ज,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","शैली बटण रंग प्रतिनिधित्व करते : यशस्वी - हिरवा, धोका - लाल, व्यस्त - काळा, प्राथमिक - गडद निळा, माहिती - प्रकाश निळा, सावधानता - संत्रा",
Stylesheet,स्टाईलशीट,
"Sub-currency. For e.g. ""Cent""",उप-चलन. उदा &quot;टक्के&quot; साठी,
Sub-domain provided by erpnext.com,Erpnext.com द्वारे प्रदान उप-डोमेन,
Subdomain,सबडोमेन,
Subject,विषय,
Subject Field,विषय फील्ड,
Submit,सादर करा,
Submit After Import,आयात केल्यानंतर सबमिट करा,
Submitted,सबमिट,
Subsidiary,उपकंपनी,
Subtitle,उपशीर्षक,
Success,यश,
Success Action,यशस्वी कारवाई,
Success Message,यशस्वी संदेश,
Success URL,यशस्वी URL,
Sum,बेरीज,
Sunday,रविवारी,
Symbol,प्रतीक,
Sync,संकालन,
Sync with Google Calendar,Google कॅलेंडरसह समक्रमित करा,
Sync with Google Contacts,Google संपर्कांसह संकालित करा,
System,प्रणाली,
System Console,सिस्टम कन्सोल,
System Manager,प्रणाली व्यवस्थापक,
System Notification,सिस्टम सूचना,
System Page,प्रणाली पृष्ठ,
System Settings,प्रणाली संयोजना,
System managers are allowed by default,सिस्टम व्यवस्थापकांना डीफॉल्टनुसार परवानगी आहे,
Table,टेबल,
Table Break,टेबल ब्रेक,
Table HTML,टेबल HTML,
Table MultiSelect,सारणी मल्टीइलेक्ट,
Tag,टॅग,
Tag Link,टॅग दुवा,
Target,लक्ष्य,
Tax Category,कर श्रेणी,
Team Members,टीम सदस्य,
Team Members Heading,टीम सदस्य शीर्षक,
Template,साचा,
Template Options,टेम्पलेट पर्याय,
Template Warnings,टेम्पलेट चेतावणी,
Text,मजकूर,
Text Align,मजकूर संरेखित,
Text Color,मजकूर रंग,
Text Content,मजकूर सामग्री,
Text Editor,पाठ्य संपादक,
The name that will appear in Google Calendar,Google Calendar मध्ये दिसेल असे नाव,
The user from this field will be rewarded points,या फील्डमधील वापरकर्त्यास बक्षिसे दिली जातील,
The webhook will be triggered if this expression is true,ही अभिव्यक्ती सत्य असल्यास वेबहूक ट्रिगर केले जाईल,
Theme,थीम,
Theme Configuration,थीम कॉन्फिगरेशन,
Theme URL,थीम URL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ही  मूल्ये आपोआप व्यवहार अद्ययावत केले जाईल आणि ही मूल्ये असलेले  व्यवहार या वापरकर्त्यासाठी परवानग्या प्रतिबंधित करण्यासाठी उपयोगी होईल.,
Third Party Authentication,थर्ड पार्टी प्रमाणीकरण,
This card will be available to all Users if this is set,हे सेट केल्यास हे कार्ड सर्व वापरकर्त्यांसाठी उपलब्ध असेल,
This chart will be available to all Users if this is set,हा सेट केल्यास सर्व वापरकर्त्यांसाठी हा चार्ट उपलब्ध असेल,
This format is used if country specific format is not found,"देशातील विशिष्ट स्वरूप सापडले नाही, तर हे स्वरूप वापरले जाते",
This goes above the slideshow.,या स्लाईड शो वर जातो.,
This is an example Google SERP Preview.,हे गूगल एसईआरपी पूर्वावलोकन आहे.,
This is the number of the last created transaction with this prefix,हा क्रमांक या प्रत्ययसह  गेल्या निर्माण केलेला  व्यवहार  आहे,
This will be shown in a modal after routing,मार्गानंतर हे एका मॉडेलमध्ये दर्शविले जाईल,
This will be shown to the user in a dialog after routing to the report,अहवालात मार्गक्रमण केल्यावर हे संवादात वापरकर्त्यास दर्शविले जाईल,
Thumbnail URL,लघुप्रतिमा URL,
Thursday,गुरुवारी,
Time,वेळ,
Time Format,वेळ स्वरूप,
Time Interval,वेळ मध्यांतर,
Time Series,वेळ मालिका,
